"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"796",7,0.0822538699690402,0.226470588235294,0.402564817396153,"CA","San Ysidro",5,9,1,0.0822538699690402,0.226470588235294,0.402564817396153
"797",5,0.0505015479876161,0.282352941176471,0.482352941176471,"CA","Central Business District",5,9,1,0.0505015479876161,0.282352941176471,0.482352941176471
"798",3,0.09128173374613,0.0264705882352941,0.471764705882353,"CA","Airport",5,9,1,0.09128173374613,0.0264705882352941,0.471764705882353
"799",5,0.0652879256965944,0.226470588235294,0.496470588235294,"CA","Bixby Area",5,9,1,0.0652879256965944,0.226470588235294,0.496470588235294
"800",7,0.0908978328173375,0.167647058823529,0.40677025527192,"CA","Castlemont",5,9,1,0.0908978328173375,0.167647058823529,0.40677025527192
"801",4,0.0640247678018576,0.0323529411764706,0.44,"CA","Valencia",5,9,1,0.0640247678018576,0.0323529411764706,0.44
"802",7,0.0820928792569659,0.0676470588235294,0.405228758169935,"CA","Willowcreek",5,9,1,0.0820928792569659,0.0676470588235294,0.405228758169935
"803",7,0.0779071207430341,0.0823529411764706,0.445882352941177,"CA","Greenhaven",5,9,1,0.0779071207430341,0.0823529411764706,0.445882352941177
"804",8,0.106043343653251,0.135294117647059,0.450588235294118,"CA","Glen Elder",5,9,1,0.106043343653251,0.135294117647059,0.450588235294118
"805",2,0.0802724458204334,0.232352941176471,0.502352941176471,"CA","East Side",5,9,1,0.0802724458204334,0.232352941176471,0.502352941176471
"806",7,0.0602724458204334,0.176470588235294,0.40389876880985,"CA","Leimert Park",5,9,1,0.0602724458204334,0.176470588235294,0.40389876880985
"807",4,0.064594427244582,0.0147058823529412,0.465555206039635,"CA","Otay Ranch",5,9,1,0.064594427244582,0.0147058823529412,0.465555206039635
"808",6,0.0535232198142415,0.102941176470588,0.441176470588235,"CA","Los Prados",5,9,1,0.0535232198142415,0.102941176470588,0.441176470588235
"809",5,0.0881733746130031,0.235294117647059,0.425471159337521,"CA","Willmore City",5,9,1,0.0881733746130031,0.235294117647059,0.425471159337521
"810",6,0.039640866873065,0.244117647058824,0.462697992109757,"CA","Excelsior",5,9,1,0.039640866873065,0.244117647058824,0.462697992109757
"811",5,0.0740557275541796,0.261764705882353,0.436299908564462,"CA","Grand Lake",5,9,1,0.0740557275541796,0.261764705882353,0.436299908564462
"812",7,0.0888544891640867,0.0617647058823529,0.453109243697479,"CA","Terra Vista",5,9,1,0.0888544891640867,0.0617647058823529,0.453109243697479
"813",4,0.0651888544891641,0,0.483529411764706,"CA","Lake Murray",5,9,1,0.0651888544891641,0,0.483529411764706
"814",1,0.057671826625387,0.0352941176470588,0,"CA","Fairview",5,9,1,0.057671826625387,0.0352941176470588,0
"815",7,0.0717647058823529,0.0970588235294118,0.450214920803156,"CA","Eastmont Hills",5,9,1,0.0717647058823529,0.0970588235294118,0.450214920803156
"816",7,0.0932879256965944,0.202941176470588,0.403190428713858,"CA","Iveywood",5,9,1,0.0932879256965944,0.202941176470588,0.403190428713858
"817",7,0.0949102167182663,0.0911764705882353,0.395588235294118,"CA","Amber Hills",5,9,1,0.0949102167182663,0.0911764705882353,0.395588235294118
"818",6,0.0204334365325077,0.197058823529412,0.502352941176471,"CA","Eastside",5,9,1,0.0204334365325077,0.197058823529412,0.502352941176471
"819",6,0.0557894736842105,0.132352941176471,0.431088377379937,"CA","Park Santiago",5,9,1,0.0557894736842105,0.132352941176471,0.431088377379937
"820",9,0.0977213622291022,0.00882352941176471,0.495294117647059,"CA","Wildwood Park",5,9,1,0.0977213622291022,0.00882352941176471,0.495294117647059
"821",6,0.0388978328173375,0.273529411764706,0.436576526345135,"CA","Temescal",5,9,1,0.0388978328173375,0.273529411764706,0.436576526345135
"822",6,0.0476037151702786,0.164705882352941,0.408541498791297,"CA","28 Palms",5,9,1,0.0476037151702786,0.164705882352941,0.408541498791297
"823",5,0.0786501547987616,0.244117647058824,0.488235294117647,"CA","Frick",5,9,1,0.0786501547987616,0.244117647058824,0.488235294117647
"824",6,0.0404458204334365,0.0352941176470588,0.443137254901961,"CA","El Camino Real",5,9,1,0.0404458204334365,0.0352941176470588,0.443137254901961
"825",2,0.0943529411764706,0.2,0.483275663206459,"CA","Cox",5,9,1,0.0943529411764706,0.2,0.483275663206459
"826",7,0.0770650154798762,0.1,0.432668935342732,"CA","Upper Land Park",5,9,1,0.0770650154798762,0.1,0.432668935342732
"827",1,-0.145473684210526,0.00588235294117647,0.477241947830183,"CA","Beverly Glen",5,9,1,-0.145473684210526,0.00588235294117647,0.477241947830183
"828",4,0.0824520123839009,0,0.392481495909622,"CA","La Sierra Hills",5,9,1,0.0824520123839009,0,0.392481495909622
"829",7,0.0695232198142415,0.167647058823529,0.403361344537815,"CA","Glen Eden",5,9,1,0.0695232198142415,0.167647058823529,0.403361344537815
"830",6,0.0339938080495356,0.147058823529412,0.362745098039216,"CA","East Central",5,9,1,0.0339938080495356,0.147058823529412,0.362745098039216
"831",6,0.041077399380805,0.108823529411765,0.446632951823263,"CA","El Dorado Park Estates",5,9,1,0.041077399380805,0.108823529411765,0.446632951823263
"832",6,-0.0302538699690402,0.252941176470588,0.474117647058824,"CA","Lone Mountain",5,9,1,-0.0302538699690402,0.252941176470588,0.474117647058824
"833",1,-0.178538699690402,0.129411764705882,0.440588235294118,"CA","San Mateo Park",5,9,1,-0.178538699690402,0.129411764705882,0.440588235294118
"834",1,-0.310897832817337,0.120588235294118,0.447058823529412,"CA","Crescent Park",5,9,1,-0.310897832817337,0.120588235294118,0.447058823529412
"835",9,0.0977461300309597,0.0529411764705882,0.5,"CA","Cajon",5,9,1,0.0977461300309597,0.0529411764705882,0.5
"836",9,0.097077399380805,0.0676470588235294,0.487058823529412,"CA","Parkwoods",5,9,1,0.097077399380805,0.0676470588235294,0.487058823529412
"837",6,0.0657213622291022,0.129411764705882,0.468291821232998,"CA","Elysian Valley",5,9,1,0.0657213622291022,0.129411764705882,0.468291821232998
"838",1,0.0496594427244582,0.182352941176471,0,"CA","Woodbridge",5,9,1,0.0496594427244582,0.182352941176471,0
"839",4,0.0581671826625387,0.00882352941176471,0.426872388299582,"CA","Sabre Springs",5,9,1,0.0581671826625387,0.00882352941176471,0.426872388299582
"840",6,-0.0434179566563467,0.0411764705882353,0.453115899825277,"CA","La Playa",5,9,1,-0.0434179566563467,0.0411764705882353,0.453115899825277
"841",7,0.0723467492260062,0.158823529411765,0.403167873756109,"CA","Cherryland",5,9,1,0.0723467492260062,0.158823529411765,0.403167873756109
"842",2,0.0704272445820433,0.0323529411764706,0.502352941176471,"CA","Green River",5,9,1,0.0704272445820433,0.0323529411764706,0.502352941176471
"843",2,0.0675665634674923,0.138235294117647,0.469351704645822,"CA","Southeast Anaheim",5,9,1,0.0675665634674923,0.138235294117647,0.469351704645822
"844",7,0.0948482972136223,0.105882352941176,0.398518185900314,"CA","Lincoln Village West",5,9,1,0.0948482972136223,0.105882352941176,0.398518185900314
"845",6,-0.081609907120743,0.244117647058824,0.438823529411765,"CA","Downtown North",5,9,1,-0.081609907120743,0.244117647058824,0.438823529411765
"846",2,0.0968049535603715,0.194117647058824,0.502352941176471,"CA","Coliseum",5,9,1,0.0968049535603715,0.194117647058824,0.502352941176471
"847",6,0.0847678018575851,0.182352941176471,0.546218487394958,"CA","Meadow Brook",5,9,1,0.0847678018575851,0.182352941176471,0.546218487394958
"848",6,0.000705882352941177,0.197058823529412,0.470352705646823,"CA","Central Sunset",5,9,1,0.000705882352941177,0.197058823529412,0.470352705646823
"849",4,0.0726811145510836,0.0117647058823529,0.508235294117647,"CA","Lakeview Terrace",5,9,1,0.0726811145510836,0.0117647058823529,0.508235294117647
"850",6,0.015046439628483,0.0294117647058824,0.433834789658589,"CA","Carmel Valley",5,9,1,0.015046439628483,0.0294117647058824,0.433834789658589
"851",7,0.0769164086687306,0.15,0.420331239291833,"CA","Arleta",5,9,1,0.0769164086687306,0.15,0.420331239291833
"852",6,0.0125820433436533,0.117647058823529,0.451569216275099,"CA","Willow Glen",5,9,1,0.0125820433436533,0.117647058823529,0.451569216275099
"853",7,0.0924334365325077,0.214705882352941,0.407091808686091,"CA","North Stonehurst",5,9,1,0.0924334365325077,0.214705882352941,0.407091808686091
"854",2,0.0725944272445821,0.129411764705882,0.502352941176471,"CA","Windsor Village",5,9,1,0.0725944272445821,0.129411764705882,0.502352941176471
"855",6,0.00770278637770898,0.0794117647058824,0.484705882352941,"CA","Hidden Valley",5,9,1,0.00770278637770898,0.0794117647058824,0.484705882352941
"856",1,-0.190402476780186,0.00882352941176471,0.461176470588235,"CA","Loyola",5,9,1,-0.190402476780186,0.00882352941176471,0.461176470588235
"857",6,0.0457832817337461,0.179411764705882,0.448448448448448,"CA","North Valley",5,9,1,0.0457832817337461,0.179411764705882,0.448448448448448
"858",1,0.0828978328173375,0.1,0,"CA","Victoria",5,9,1,0.0828978328173375,0.1,0
"859",6,0.0334365325077399,0.138235294117647,0.501176470588235,"CA","South East",5,9,1,0.0334365325077399,0.138235294117647,0.501176470588235
"860",6,0.0620681114551084,0.194117647058824,0.448235294117647,"CA","Hermon",5,9,1,0.0620681114551084,0.194117647058824,0.448235294117647
"861",6,-0.0203839009287926,0.0529411764705882,0.461176470588235,"CA","Mission San Jose",5,9,1,-0.0203839009287926,0.0529411764705882,0.461176470588235
"862",2,0.0736594427244582,0.197058823529412,0.494117647058824,"CA","Madison Park",5,9,1,0.0736594427244582,0.197058823529412,0.494117647058824
"863",6,0.0451640866873065,0.132352941176471,0.4009942004971,"CA","Marina",5,9,1,0.0451640866873065,0.132352941176471,0.4009942004971
"864",6,0.00832198142414861,0.0794117647058824,0.469411764705882,"CA","Warm Springs",5,9,1,0.00832198142414861,0.0794117647058824,0.469411764705882
"865",6,-0.0467368421052632,0.191176470588235,0.436473096701367,"CA","Beverlywood",5,9,1,-0.0467368421052632,0.191176470588235,0.436473096701367
"866",5,0.0669597523219814,0.25,0.448945615982242,"CA","Bluff Heights",5,9,1,0.0669597523219814,0.25,0.448945615982242
"867",6,0.0326315789473684,0.217647058823529,0.434733257661748,"CA","Torrance Heights Civic",5,9,1,0.0326315789473684,0.217647058823529,0.434733257661748
"868",9,0.103752321981424,0.138235294117647,0.484705882352941,"CA","Woodbine",5,9,1,0.103752321981424,0.138235294117647,0.484705882352941
"869",6,0.0345139318885449,0.108823529411765,0.472941176470588,"CA","University Park",5,9,1,0.0345139318885449,0.108823529411765,0.472941176470588
"870",6,-0.00300928792569659,0.252941176470588,0.449129007826307,"CA","Hayward Park",5,9,1,-0.00300928792569659,0.252941176470588,0.449129007826307
"871",5,0.0654736842105263,0.264705882352941,0.491764705882353,"CA","Rose Park",5,9,1,0.0654736842105263,0.264705882352941,0.491764705882353
"872",5,0.0791702786377709,0.288235294117647,0.481176470588235,"CA","Chinatown",5,9,1,0.0791702786377709,0.288235294117647,0.481176470588235
"873",6,-0.00527554179566563,0.155882352941176,0.45651533886828,"CA","Mar Vista",5,9,1,-0.00527554179566563,0.155882352941176,0.45651533886828
"874",6,-0.038984520123839,0.114705882352941,0.452941176470588,"CA","Ortega",5,9,1,-0.038984520123839,0.114705882352941,0.452941176470588
"875",6,0.0400371517027864,0.220588235294118,0.479538361891303,"CA","Pacific Beach",5,9,1,0.0400371517027864,0.220588235294118,0.479538361891303
"876",7,0.0818823529411765,0.0647058823529412,0.413199426111908,"CA","Skyline",5,9,1,0.0818823529411765,0.0647058823529412,0.413199426111908
"877",2,0.0872321981424149,0.123529411764706,0.488235294117647,"CA","College-Glen",5,9,1,0.0872321981424149,0.123529411764706,0.488235294117647
"878",2,0.0907863777089783,0.0764705882352941,0.485882352941176,"CA","Westlakes",5,9,1,0.0907863777089783,0.0764705882352941,0.485882352941176
"879",1,0.0654489164086687,0.152941176470588,0,"CA","Traffic Circle",5,9,1,0.0654489164086687,0.152941176470588,0
"880",2,0.0650897832817337,0.176470588235294,0.476470588235294,"CA","Fairway Park",5,9,1,0.0650897832817337,0.176470588235294,0.476470588235294
"881",7,0.0759752321981424,0.176470588235294,0.425917735515259,"CA","Artesia Pilar",5,9,1,0.0759752321981424,0.176470588235294,0.425917735515259
"882",3,0.0983653250773994,0.0705882352941176,0.439027262556674,"CA","Silver Creek",5,9,1,0.0983653250773994,0.0705882352941176,0.439027262556674
"883",2,0.0942538699690402,0.161764705882353,0.484705882352941,"CA","Casablanca",5,9,1,0.0942538699690402,0.161764705882353,0.484705882352941
"884",2,0.0952198142414861,0.126470588235294,0.472941176470588,"CA","Brookfield Village",5,9,1,0.0952198142414861,0.126470588235294,0.472941176470588
"885",7,0.0801114551083591,0.0352941176470588,0.444705882352941,"CA","Brookside",5,9,1,0.0801114551083591,0.0352941176470588,0.444705882352941
"886",7,0.0806068111455108,0.167647058823529,0.392465647676393,"CA","Otay Mesa West",5,9,1,0.0806068111455108,0.167647058823529,0.392465647676393
"887",4,0.0181547987616099,0.0117647058823529,0.485882352941176,"CA","Merriwood",5,9,1,0.0181547987616099,0.0117647058823529,0.485882352941176
"888",6,0.0400371517027864,0.108823529411765,0.464111169993523,"CA","Playa Del Rey",5,9,1,0.0400371517027864,0.108823529411765,0.464111169993523
"889",7,0.0820928792569659,0.1,0.401182695300342,"CA","Natomas Park",5,9,1,0.0820928792569659,0.1,0.401182695300342
"890",6,0.00499071207430341,0.241176470588235,0.541176470588235,"CA","Westwood",5,9,1,0.00499071207430341,0.241176470588235,0.541176470588235
"891",7,0.0844705882352941,0.0911764705882353,0.419814241486068,"CA","Wood Streets",5,9,1,0.0844705882352941,0.0911764705882353,0.419814241486068
"892",6,0.0509969040247678,0.167647058823529,0.428711776986369,"CA","Redwood Heights",5,9,1,0.0509969040247678,0.167647058823529,0.428711776986369
"893",5,0.0862291021671827,0.232352941176471,0.437378555025614,"CA","Zaferia",5,9,1,0.0862291021671827,0.232352941176471,0.437378555025614
"894",6,-0.0237894736842105,0,0.470588235294118,"CA","North City",5,9,1,-0.0237894736842105,0,0.470588235294118
"895",7,0.0990340557275542,0.105882352941176,0.42,"CA","Arrowhead",5,9,1,0.0990340557275542,0.105882352941176,0.42
"896",6,0.0342414860681115,0.197058823529412,0.42156862745098,"CA","Portola",5,9,1,0.0342414860681115,0.197058823529412,0.42156862745098
"897",9,0.102736842105263,0.141176470588235,0.501176470588235,"CA","West",5,9,1,0.102736842105263,0.141176470588235,0.501176470588235
"898",6,0.032656346749226,0.173529411764706,0.419242772183949,"CA","Walnut Village",5,9,1,0.032656346749226,0.173529411764706,0.419242772183949
"899",6,0.0587120743034056,0.0882352941176471,0.441676971088736,"CA","East San Jose",5,9,1,0.0587120743034056,0.0882352941176471,0.441676971088736
"900",6,0.0593312693498452,0.102941176470588,0.437655343827672,"CA","Rancho Bernardo",5,9,1,0.0593312693498452,0.102941176470588,0.437655343827672
"901",6,0.0478761609907121,0.226470588235294,0.457659987071752,"CA","Silver Terrace",5,9,1,0.0478761609907121,0.226470588235294,0.457659987071752
"902",2,0.0706749226006192,0.170588235294118,0.490588235294118,"CA","Riverview",5,9,1,0.0706749226006192,0.170588235294118,0.490588235294118
"903",6,0.0362600619195046,0.05,0.475122181004534,"CA","Woodland Hills",5,9,1,0.0362600619195046,0.05,0.475122181004534
"904",5,0.0755046439628483,0.273529411764706,0.450097155979509,"CA","Midtown - Winn Park Capital Avenue",5,9,1,0.0755046439628483,0.273529411764706,0.450097155979509
"905",6,0.0210526315789474,0.182352941176471,0.464705882352941,"CA","Crestview",5,9,1,0.0210526315789474,0.182352941176471,0.464705882352941
"906",2,0.0814984520123839,0.197058823529412,0.474117647058824,"CA","Highland Terrace",5,9,1,0.0814984520123839,0.197058823529412,0.474117647058824
"907",6,-0.0690402476780186,0.0382352941176471,0.48030383324501,"CA","Hollywood Hills",5,9,1,-0.0690402476780186,0.0382352941176471,0.48030383324501
"908",9,0.101089783281734,0.0735294117647059,0.481008403361345,"CA","Brentwood",5,9,1,0.101089783281734,0.0735294117647059,0.481008403361345
"909",6,0.0288916408668731,0.270588235294118,0.458281811222988,"CA","Palms",5,9,1,0.0288916408668731,0.270588235294118,0.458281811222988
"910",5,0.0571640866873065,0.267647058823529,0.460519342872284,"CA","Koreatown",5,9,1,0.0571640866873065,0.267647058823529,0.460519342872284
"911",4,0.0721733746130031,0.00294117647058824,0.415238768179945,"CA","Olde Stockdale",5,9,1,0.0721733746130031,0.00294117647058824,0.415238768179945
"912",6,0.00396284829721362,0.0970588235294118,0.484131190013543,"CA","North Arroyo",5,9,1,0.00396284829721362,0.0970588235294118,0.484131190013543
"913",4,0.0315913312693498,0,0.439526111045621,"CA","Berryessa",5,9,1,0.0315913312693498,0,0.439526111045621
"914",6,0.0576842105263158,0.197058823529412,0.427170868347339,"CA","Meredith Parkwood",5,9,1,0.0576842105263158,0.197058823529412,0.427170868347339
"915",5,0.0643839009287926,0.220588235294118,0.466466466466466,"CA","Cypress Park",5,9,1,0.0643839009287926,0.220588235294118,0.466466466466466
"916",2,0.0974241486068111,0.15,0.470882352941177,"CA","Stonewood",5,9,1,0.0974241486068111,0.15,0.470882352941177
"917",6,0.0348606811145511,0.247058823529412,0.411668431693463,"CA","Bixby Knolls",5,9,1,0.0348606811145511,0.247058823529412,0.411668431693463
"918",6,0.0050030959752322,0.1,0.490588235294118,"CA","West Mesa",5,9,1,0.0050030959752322,0.1,0.490588235294118
"919",2,0.0703653250773994,0.202941176470588,0.470882352941177,"CA","Curtis Park",5,9,1,0.0703653250773994,0.202941176470588,0.470882352941177
"920",1,-0.124074303405573,0.0911764705882353,0.482352941176471,"CA","South of Midtown",5,9,1,-0.124074303405573,0.0911764705882353,0.482352941176471
"921",5,0.0699442724458204,0.217647058823529,0.428899487723017,"CA","Riverview West",5,9,1,0.0699442724458204,0.217647058823529,0.428899487723017
"922",7,0.0927678018575851,0.211764705882353,0.422012707522033,"CA","Watts",5,9,1,0.0927678018575851,0.211764705882353,0.422012707522033
"923",6,-0.0329659442724458,0.285294117647059,0.456986398162869,"CA","Haight-Ashbury",5,9,1,-0.0329659442724458,0.285294117647059,0.456986398162869
"924",7,0.0872074303405573,0.214705882352941,0.399987471026749,"CA","La Sierra",5,9,1,0.0872074303405573,0.214705882352941,0.399987471026749
"925",6,-0.00369040247678019,0.205882352941176,0.481176470588235,"CA","Riviera",5,9,1,-0.00369040247678019,0.205882352941176,0.481176470588235
"926",6,-0.0059938080495356,0.211764705882353,0.521008403361345,"CA","Washington",5,9,1,-0.0059938080495356,0.211764705882353,0.521008403361345
"927",6,0.0136965944272446,0.147058823529412,0.428571428571429,"CA","Park Estates",5,9,1,0.0136965944272446,0.147058823529412,0.428571428571429
"928",7,0.0913312693498452,0.220588235294118,0.39553752535497,"CA","Seminary",5,9,1,0.0913312693498452,0.220588235294118,0.39553752535497
"929",3,0.0970650154798762,0.05,0.369747899159664,"CA","Stone Meadows",5,9,1,0.0970650154798762,0.05,0.369747899159664
"930",6,0.0398142414860681,0.244117647058824,0.449323933895759,"CA","Bushrod",5,9,1,0.0398142414860681,0.244117647058824,0.449323933895759
"931",3,0.0938204334365325,0.0441176470588235,0.484705882352941,"CA","Kendall",5,9,1,0.0938204334365325,0.0441176470588235,0.484705882352941
"932",6,0.0312693498452012,0.179411764705882,0.459165047400342,"CA","West Torrance",5,9,1,0.0312693498452012,0.179411764705882,0.459165047400342
"933",6,0.0304643962848297,0.114705882352941,0.481176470588235,"CA","Oak Creek",5,9,1,0.0304643962848297,0.114705882352941,0.481176470588235
"934",2,0.0794674922600619,0.0764705882352941,0.474117647058824,"CA","Fairmount Park",5,9,1,0.0794674922600619,0.0764705882352941,0.474117647058824
"935",6,0.0167430340557276,0.205882352941176,0.437875751503006,"CA","San Mateo Village",5,9,1,0.0167430340557276,0.205882352941176,0.437875751503006
"936",1,-0.319145510835913,0.167647058823529,0.440993788819876,"CA","Old Palo Alto",5,9,1,-0.319145510835913,0.167647058823529,0.440993788819876
"937",6,-0.0352693498452012,0.282352941176471,0.463137254901961,"CA","Central Richmond",5,9,1,-0.0352693498452012,0.282352941176471,0.463137254901961
"938",7,0.067343653250774,0.138235294117647,0.42484520123839,"CA","North Hills",5,9,1,0.067343653250774,0.138235294117647,0.42484520123839
"939",6,0.00345510835913313,0.276470588235294,0.475475475475476,"CA","Yerba Buena",5,9,1,0.00345510835913313,0.276470588235294,0.475475475475476
"940",2,0.0905758513931889,0.0705882352941176,0.489411764705882,"CA","Presidential Park",5,9,1,0.0905758513931889,0.0705882352941176,0.489411764705882
"941",3,0.107368421052632,0.0205882352941177,0.452100840336134,"CA","Quail Valley",5,9,1,0.107368421052632,0.0205882352941177,0.452100840336134
"942",7,0.0882476780185758,0.0911764705882353,0.449679397825481,"CA","Swan Canyon",5,9,1,0.0882476780185758,0.0911764705882353,0.449679397825481
"943",1,-0.163517027863777,0.161764705882353,0.432020255549667,"CA","Duveneck - St. Francis",5,9,1,-0.163517027863777,0.161764705882353,0.432020255549667
"944",6,0.010030959752322,0.188235294117647,0.476470588235294,"CA","Mission Hills",5,9,1,0.010030959752322,0.188235294117647,0.476470588235294
"945",4,0.0863157894736842,0.0176470588235294,0.395520840533628,"CA","Pedley",5,9,1,0.0863157894736842,0.0176470588235294,0.395520840533628
"946",6,-0.0659071207430341,0.129411764705882,0.461049284578696,"CA","La Jolla",5,9,1,-0.0659071207430341,0.129411764705882,0.461049284578696
"947",6,-0.03671826625387,0.238235294117647,0.463458110516934,"CA","Glen Park",5,9,1,-0.03671826625387,0.238235294117647,0.463458110516934
"948",8,0.105275541795666,0.208823529411765,0.407707910750507,"CA","Weberstown",5,9,1,0.105275541795666,0.208823529411765,0.407707910750507
"949",9,0.100185758513932,0.141176470588235,0.482352941176471,"CA","Sagepointe",5,9,1,0.100185758513932,0.141176470588235,0.482352941176471
"950",2,0.0740433436532508,0.167647058823529,0.469704999116764,"CA","Anaheim Resort",5,9,1,0.0740433436532508,0.167647058823529,0.469704999116764
"951",2,0.0683219814241486,0.123529411764706,0.491764705882353,"CA","Bird Land",5,9,1,0.0683219814241486,0.123529411764706,0.491764705882353
"952",2,0.0953560371517028,0.108823529411765,0.497647058823529,"CA","Bullard",5,9,1,0.0953560371517028,0.108823529411765,0.497647058823529
"953",8,0.109448916408669,0.211764705882353,0.419662855122009,"CA","Oleander Sunset",5,9,1,0.109448916408669,0.211764705882353,0.419662855122009
"954",6,0.0120371517027864,0.25,0.458823529411765,"CA","Fairview Park",5,9,1,0.0120371517027864,0.25,0.458823529411765
"955",6,0.0230092879256966,0.270588235294118,0.443025210084034,"CA","Mission Terrace",5,9,1,0.0230092879256966,0.270588235294118,0.443025210084034
"956",4,0.0420557275541796,0.0176470588235294,0.485191073426368,"CA","Shadow Hills",5,9,1,0.0420557275541796,0.0176470588235294,0.485191073426368
"957",6,-0.0710712074303406,0.155882352941176,0.468235294117647,"CA","Serra",5,9,1,-0.0710712074303406,0.155882352941176,0.468235294117647
"958",7,0.10471826625387,0.111764705882353,0.398516163222046,"CA","Spice Tract",5,9,1,0.10471826625387,0.111764705882353,0.398516163222046
"959",6,-0.0243343653250774,0.0382352941176471,0.45421892480716,"CA","Mission Valley",5,9,1,-0.0243343653250774,0.0382352941176471,0.45421892480716
"960",7,0.0881981424148607,0.0764705882352941,0.392179930795848,"CA","Glen Avon",5,9,1,0.0881981424148607,0.0764705882352941,0.392179930795848
"961",7,0.0631455108359133,0.0617647058823529,0.401917595231925,"CA","South Corona",5,9,1,0.0631455108359133,0.0617647058823529,0.401917595231925
"962",6,0.0124086687306502,0.220588235294118,0.451176470588235,"CA","Sunnyside",5,9,1,0.0124086687306502,0.220588235294118,0.451176470588235
"963",7,0.0659071207430341,0.152941176470588,0.392387543252595,"CA","Mabury Park",5,9,1,0.0659071207430341,0.152941176470588,0.392387543252595
"964",6,0.0555046439628483,0.0411764705882353,0.431294117647059,"CA","Rancho San Joaquin",5,9,1,0.0555046439628483,0.0411764705882353,0.431294117647059
"965",6,0.0217708978328173,0.0676470588235294,0.41883184369154,"CA","Northwood Point",5,9,1,0.0217708978328173,0.0676470588235294,0.41883184369154
"966",6,0.0392074303405573,0.141176470588235,0.435415403274712,"CA","Southeast Torrance",5,9,1,0.0392074303405573,0.141176470588235,0.435415403274712
"967",6,0.0483467492260062,0.135294117647059,0.474117647058824,"CA","Business District",5,9,1,0.0483467492260062,0.135294117647059,0.474117647058824
"968",6,-0.0219938080495356,0.291176470588235,0.463816757934405,"CA","Telegraph Hill",5,9,1,-0.0219938080495356,0.291176470588235,0.463816757934405
"969",5,0.048,0.241176470588235,0.495294117647059,"CA","Bayview",5,9,1,0.048,0.241176470588235,0.495294117647059
"970",7,0.0876656346749226,0.167647058823529,0.411764705882353,"CA","Castle",5,9,1,0.0876656346749226,0.167647058823529,0.411764705882353
"971",6,0.0675665634674923,0.120588235294118,0.461402579049638,"CA","Southgate",5,9,1,0.0675665634674923,0.120588235294118,0.461402579049638
"972",2,0.0891145510835913,0.194117647058824,0.501176470588235,"CA","Las Palmas",5,9,1,0.0891145510835913,0.194117647058824,0.501176470588235
"973",5,0.0594179566563468,0.25,0.474117647058824,"CA","Longfellow",5,9,1,0.0594179566563468,0.25,0.474117647058824
"974",7,0.0618699690402477,0.138235294117647,0.431434796140679,"CA","Land Park",5,9,1,0.0618699690402477,0.138235294117647,0.431434796140679
"975",1,-0.172024767801858,0.0205882352941177,0.480539362892304,"CA","Pacific Palisades",5,9,1,-0.172024767801858,0.0205882352941177,0.480539362892304
"976",6,-0.104705882352941,0.25,0.495294117647059,"CA","University South",5,9,1,-0.104705882352941,0.25,0.495294117647059
"977",6,0.0607801857585139,0.138235294117647,0.44453781512605,"CA","Talmadge",5,9,1,0.0607801857585139,0.138235294117647,0.44453781512605
"978",6,0.028359133126935,0.111764705882353,0.449367088607595,"CA","El Miradero",5,9,1,0.028359133126935,0.111764705882353,0.449367088607595
"979",5,0.0836037151702786,0.232352941176471,0.447825107054316,"CA","Golden Hill",5,9,1,0.0836037151702786,0.232352941176471,0.447825107054316
"980",7,0.077609907120743,0.152941176470588,0.411132194813409,"CA","Toler Heights",5,9,1,0.077609907120743,0.152941176470588,0.411132194813409
"981",3,0.105808049535604,0.0382352941176471,0.420789685737309,"CA","Stockton Metropolitan Airport",5,9,1,0.105808049535604,0.0382352941176471,0.420789685737309
"982",3,0.0962352941176471,0.00882352941176471,0.483529411764706,"CA","Hudson",5,9,1,0.0962352941176471,0.00882352941176471,0.483529411764706
"983",1,-0.153424148606811,0.238235294117647,0.442906574394464,"CA","Lake",5,9,1,-0.153424148606811,0.238235294117647,0.442906574394464
"984",2,0.0762476780185758,0.173529411764706,0.467058823529412,"CA","Central City",5,9,1,0.0762476780185758,0.173529411764706,0.467058823529412
"985",6,0.0194922600619195,0.191176470588235,0.46761922434589,"CA","Mission Beach",5,9,1,0.0194922600619195,0.191176470588235,0.46761922434589
"986",7,0.0721857585139319,0.126470588235294,0.403815580286169,"CA","Harder-Tennyson",5,9,1,0.0721857585139319,0.126470588235294,0.403815580286169
"987",1,-0.486613003095975,0.244117647058824,0.448133351701336,"CA","Presidio Heights",5,9,1,-0.486613003095975,0.244117647058824,0.448133351701336
"988",3,0.0924829721362229,0.0411764705882353,0.454117647058824,"CA","Stonegate",5,9,1,0.0924829721362229,0.0411764705882353,0.454117647058824
"989",7,0.0678513931888545,0.135294117647059,0.401791751183232,"CA","Mission-Garin",5,9,1,0.0678513931888545,0.135294117647059,0.401791751183232
"990",6,0.0466501547987616,0.0794117647058824,0.462109167991521,"CA","Northridge",5,9,1,0.0466501547987616,0.0794117647058824,0.462109167991521
"991",7,0.0914179566563467,0.108823529411765,0.434962717481359,"CA","Ramona",5,9,1,0.0914179566563467,0.108823529411765,0.434962717481359
