"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"551",4,-0.202932849364791,0.139655172413793,0.052905054322154,"CA","Del Mar Heights",1,5,9,-0.202932849364791,0.139655172413793,0.052905054322154
"552",4,0.181176043557169,0.238965517241379,0.0521379310344828,"CA","Glenview",1,5,9,0.181176043557169,0.238965517241379,0.0521379310344828
"553",6,0.433502722323049,0.186206896551724,0.0526871699285492,"CA","Pacoima",1,5,9,0.433502722323049,0.186206896551724,0.0526871699285492
"554",6,0.442127041742287,0.28551724137931,0.0577931034482759,"CA","Lacy",1,5,9,0.442127041742287,0.28551724137931,0.0577931034482759
"555",6,0.286039927404719,0.217241379310345,0.056,"CA","The Plaza",1,5,9,0.286039927404719,0.217241379310345,0.056
"556",2,-0.339484573502722,0.211034482758621,0.0544613579096338,"CA","Cheviot Hills",1,5,9,-0.339484573502722,0.211034482758621,0.0544613579096338
"557",4,0.205284936479129,0.173793103448276,0.0498535046202389,"CA","Lakes and Birds",1,5,9,0.205284936479129,0.173793103448276,0.0498535046202389
"558",6,0.418083484573503,0.18,0.056,"CA","Hyde Park",1,5,9,0.418083484573503,0.18,0.056
"559",6,0.451992740471869,0.217241379310345,0.0587586206896552,"CA","Jefferson",1,5,9,0.451992740471869,0.217241379310345,0.0587586206896552
"560",7,0.135506352087114,0,0.0547586206896552,"CA","Canyon Heights",1,5,9,0.135506352087114,0,0.0547586206896552
"561",1,0.514257713248639,0.0682758620689655,0.0438620689655172,"CA","Campus Park",1,5,9,0.514257713248639,0.0682758620689655,0.0438620689655172
"562",7,0.134134301270417,0.0496551724137931,0.0501523934739736,"CA","Evergreen",1,5,9,0.134134301270417,0.0496551724137931,0.0501523934739736
"563",2,-0.798010889292196,0.114827586206897,0.0511724137931034,"CA","Palo Verde",1,5,9,-0.798010889292196,0.114827586206897,0.0511724137931034
"564",2,-0.428014519056261,0.192413793103448,0.0503685377042421,"CA","Charleston Meadow",1,5,9,-0.428014519056261,0.192413793103448,0.0503685377042421
"565",6,0.337720508166969,0.201724137931034,0.0551793172482828,"CA","South Coast",1,5,9,0.337720508166969,0.201724137931034,0.0551793172482828
"566",6,0.462838475499093,0.294827586206897,0.0573793103448276,"CA","Downtown",1,5,9,0.462838475499093,0.294827586206897,0.0573793103448276
"567",6,0.328312159709619,0.192413793103448,0.0518801441712841,"CA","North Clairemont",1,5,9,0.328312159709619,0.192413793103448,0.0518801441712841
"568",6,0.413705989110708,0.183103448275862,0.0556934865900383,"CA","Poly High District",1,5,9,0.413705989110708,0.183103448275862,0.0556934865900383
"569",1,0.429582577132486,0.0651724137931034,0.0502043810921287,"CA","Emerald Hills",1,5,9,0.429582577132486,0.0651724137931034,0.0502043810921287
"570",6,0.334323049001815,0.167586206896552,0.049400831499144,"CA","Cherry-Guardino",1,5,9,0.334323049001815,0.167586206896552,0.049400831499144
"571",6,0.304791288566243,0.273103448275862,0.0572413793103448,"CA","Highland Park",1,5,9,0.304791288566243,0.273103448275862,0.0572413793103448
"572",4,0.173009074410163,0.167586206896552,0.0476084538375973,"CA","West Park",1,5,9,0.173009074410163,0.167586206896552,0.0476084538375973
"573",6,0.351441016333938,0.16448275862069,0.051202927064996,"CA","Mira Mesa",1,5,9,0.351441016333938,0.16448275862069,0.051202927064996
"574",5,0.560384754990926,0.108620689655172,0.0558620689655172,"CA","University",1,5,9,0.560384754990926,0.108620689655172,0.0558620689655172
"575",4,0.25265335753176,0.217241379310345,0.0508336491095112,"CA","Point Loma Heights",1,5,9,0.25265335753176,0.217241379310345,0.0508336491095112
"576",3,0.485313974591652,0.152068965517241,0.046994333123449,"CA","Arlanza",1,5,9,0.485313974591652,0.152068965517241,0.046994333123449
"577",3,0.593379310344828,0.16448275862069,0.0481921829782783,"CA","Fair Oaks",1,5,9,0.593379310344828,0.16448275862069,0.0481921829782783
"578",2,-0.586257713248639,0.279310344827586,0.0550629447181171,"CA","Parnassus - Ashbury",1,5,9,-0.586257713248639,0.279310344827586,0.0550629447181171
"579",6,0.39286388384755,0.238965517241379,0.0510344827586207,"CA","Clinton",1,5,9,0.39286388384755,0.238965517241379,0.0510344827586207
"580",4,0.190845735027223,0.19551724137931,0.0519580917505849,"CA","San Mateo Heights",1,5,9,0.190845735027223,0.19551724137931,0.0519580917505849
"581",4,0.146156079854809,0.223448275862069,0.055096475786131,"CA","Encino",1,5,9,0.146156079854809,0.223448275862069,0.055096475786131
"582",3,0.573386569872958,0.189310344827586,0.0515862068965517,"CA","Benton Park",1,5,9,0.573386569872958,0.189310344827586,0.0515862068965517
"583",4,-0.212602540834846,0.276206896551724,0.0543403901266525,"CA","Corona Heights",1,5,9,-0.212602540834846,0.276206896551724,0.0543403901266525
"584",4,0.183005444646098,0.304137931034483,0.0520465377067564,"CA","Core-Columbia",1,5,9,0.183005444646098,0.304137931034483,0.0520465377067564
"585",4,-0.0383520871143376,0.161379310344828,0.0548965517241379,"CA","Alta Mesa",1,5,9,-0.0383520871143376,0.161379310344828,0.0548965517241379
"586",4,0.179803992740472,0.235862068965517,0.0540540540540541,"CA","Outer Mission",1,5,9,0.179803992740472,0.235862068965517,0.0540540540540541
"587",7,0.347324863883848,0.0620689655172414,0.046112600536193,"CA","Otay Mesa",1,5,9,0.347324863883848,0.0620689655172414,0.046112600536193
"588",3,0.501843920145191,0.204827586206897,0.0466338259441708,"CA","Arroyo Viejo",1,5,9,0.501843920145191,0.204827586206897,0.0466338259441708
"589",8,0.474729582577132,0.102413793103448,0.0576551724137931,"CA","La Morada",1,5,9,0.474729582577132,0.102413793103448,0.0576551724137931
"590",4,0.162620689655172,0.238965517241379,0.0576551724137931,"CA","Arlington Heights",1,5,9,0.162620689655172,0.238965517241379,0.0576551724137931
"591",6,0.42540108892922,0.158275862068966,0.0522758620689655,"CA","Pocket",1,5,9,0.42540108892922,0.158275862068966,0.0522758620689655
"592",4,-0.204370235934664,0.152068965517241,0.0554002278140209,"CA","Mid Wilshire",1,5,9,-0.204370235934664,0.152068965517241,0.0554002278140209
"593",6,0.273691470054446,0.245172413793103,0.0557799178488834,"CA","Echo Park",1,5,9,0.273691470054446,0.245172413793103,0.0557799178488834
"594",6,0.372609800362976,0.217241379310345,0.0529978254116185,"CA","Santa Anita",1,5,9,0.372609800362976,0.217241379310345,0.0529978254116185
"595",4,0.173923774954628,0.201724137931034,0.0522522522522523,"CA","Toluca Lake",1,5,9,0.173923774954628,0.201724137931034,0.0522522522522523
"596",1,0.505568058076225,0.0931034482758621,0.0528275862068966,"CA","Pheasant Run",1,5,9,0.505568058076225,0.0931034482758621,0.0528275862068966
"597",3,0.456239564428312,0.152068965517241,0.0492802142618011,"CA","Natomas Crossing",1,5,9,0.456239564428312,0.152068965517241,0.0492802142618011
"598",7,0.353531760435572,0.0186206896551724,0.0544686840253343,"CA","Ocean Crest",1,5,9,0.353531760435572,0.0186206896551724,0.0544686840253343
"599",4,0.241676950998185,0.260689655172414,0.0558620689655172,"CA","Hollywood",1,5,9,0.241676950998185,0.260689655172414,0.0558620689655172
"600",1,0.427361161524501,0.114827586206897,0.0477943073351105,"CA","Nestor",1,5,9,0.427361161524501,0.114827586206897,0.0477943073351105
"601",7,0.308254083484574,0.111724137931034,0.0502241656058006,"CA","San Carlos",1,5,9,0.308254083484574,0.111724137931034,0.0502241656058006
"602",6,0.421284936479129,0.186206896551724,0.0573793103448276,"CA","University Hills",1,5,9,0.421284936479129,0.186206896551724,0.0573793103448276
"603",3,0.524842105263158,0.167586206896552,0.0494594807859228,"CA","Riviera - Westchester",1,5,9,0.524842105263158,0.167586206896552,0.0494594807859228
"604",4,-0.14746279491833,0.0558620689655172,0.0490612345073015,"CA","Kimber-Gomes",1,5,9,-0.14746279491833,0.0558620689655172,0.0490612345073015
"605",4,-0.0128711433756806,0.189310344827586,0.0598620689655172,"CA","Ponderosa",1,5,9,-0.0128711433756806,0.189310344827586,0.0598620689655172
"606",6,0.425989110707804,0.161379310344828,0.0488515955166289,"CA","Paradise Hills",1,5,9,0.425989110707804,0.161379310344828,0.0488515955166289
"607",4,-0.0746787658802178,0.301034482758621,0.0531359630358518,"CA","Hayes Valley",1,5,9,-0.0746787658802178,0.301034482758621,0.0531359630358518
"608",4,0.0431869328493648,0.0341379310344828,0.0584827586206897,"CA","Chevy Chase",1,5,9,0.0431869328493648,0.0341379310344828,0.0584827586206897
"609",6,0.412921960072595,0.19551724137931,0.0575172413793103,"CA","New Horizons",1,5,9,0.412921960072595,0.19551724137931,0.0575172413793103
"610",7,0.246185117967332,0.130344827586207,0.0510057471264368,"CA","Cabrillo",1,5,9,0.246185117967332,0.130344827586207,0.0510057471264368
"611",4,0.159484573502722,0.214137931034483,0.0464367816091954,"CA","Merced Heights",1,5,9,0.159484573502722,0.214137931034483,0.0464367816091954
"612",4,0.244617059891107,0.211034482758621,0.0532187359773567,"CA","North San Jose",1,5,9,0.244617059891107,0.211034482758621,0.0532187359773567
"613",6,0.459441016333938,0.201724137931034,0.0509709073319052,"CA","Southcrest",1,5,9,0.459441016333938,0.201724137931034,0.0509709073319052
"614",8,0.569009074410163,0.0496551724137931,0.0569655172413793,"CA","Roosevelt",1,5,9,0.569009074410163,0.0496551724137931,0.0569655172413793
"615",1,0.479433756805808,0.09,0.0421052631578947,"CA","Creekside",1,5,9,0.479433756805808,0.09,0.0421052631578947
"616",6,0.31740108892922,0.173793103448276,0.0535172413793103,"CA","Fairgrounds",1,5,9,0.31740108892922,0.173793103448276,0.0535172413793103
"617",4,-0.227629764065336,0.186206896551724,0.0505885195540368,"CA","Ventura",1,5,9,-0.227629764065336,0.186206896551724,0.0505885195540368
"618",6,0.33589110707804,0.183103448275862,0.0569655172413793,"CA","Thornton Park",1,5,9,0.33589110707804,0.183103448275862,0.0569655172413793
"619",7,0.250497277676951,0.0124137931034483,0.0523152709359606,"CA","Chabot Park",1,5,9,0.250497277676951,0.0124137931034483,0.0523152709359606
"620",5,0.548362976406534,0.117931034482759,0.056,"CA","Parkway",1,5,9,0.548362976406534,0.117931034482759,0.056
"621",6,0.418867513611615,0.198620689655172,0.051234816648437,"CA","El Cerrito",1,5,9,0.418867513611615,0.198620689655172,0.051234816648437
"622",4,-0.192609800362976,0.211034482758621,0.0582068965517241,"CA","Upper East",1,5,9,-0.192609800362976,0.211034482758621,0.0582068965517241
"623",7,0.302308529945554,0.10551724137931,0.0528335832083958,"CA","Bay Ho",1,5,9,0.302308529945554,0.10551724137931,0.0528335832083958
"624",6,0.424682395644283,0.201724137931034,0.0498027738898079,"CA","Panorama City",1,5,9,0.424682395644283,0.201724137931034,0.0498027738898079
"625",7,0.294925589836661,0.10551724137931,0.0510278514588859,"CA","City College Area",1,5,9,0.294925589836661,0.10551724137931,0.0510278514588859
"626",7,0.337589836660617,0.114827586206897,0.0575172413793103,"CA","Woodcrest",1,5,9,0.337589836660617,0.114827586206897,0.0575172413793103
"627",7,0.296689655172414,0.145862068965517,0.0522298850574713,"CA","Edenvale - Seven Trees",1,5,9,0.296689655172414,0.145862068965517,0.0522298850574713
"628",3,0.549539019963702,0.183103448275862,0.0491034482758621,"CA","Anderson",1,5,9,0.549539019963702,0.183103448275862,0.0491034482758621
"629",6,0.38757168784029,0.173793103448276,0.0562148355251803,"CA","Harbor Gateway",1,5,9,0.38757168784029,0.173793103448276,0.0562148355251803
"630",1,0.495049001814882,0.0682758620689655,0.0476204450966006,"CA","Quail Lakes - Venetian Bridges",1,5,9,0.495049001814882,0.0682758620689655,0.0476204450966006
"631",7,0.205546279491833,0.0248275862068966,0.0544682613648131,"CA","Tarzana",1,5,9,0.205546279491833,0.0248275862068966,0.0544682613648131
"632",6,0.382998185117967,0.232758620689655,0.0506450304259635,"CA","Reseda",1,5,9,0.382998185117967,0.232758620689655,0.0506450304259635
"633",6,0.430301270417423,0.198620689655172,0.0551724137931034,"CA","Pico-Lowell",1,5,9,0.430301270417423,0.198620689655172,0.0551724137931034
"634",1,0.458460980036298,0.00931034482758621,0.0444518125552608,"CA","Verdemont",1,5,9,0.458460980036298,0.00931034482758621,0.0444518125552608
"635",4,0.116232304900181,0.0993103448275862,0.0507389162561576,"CA","Lower Peters Canyon",1,5,9,0.116232304900181,0.0993103448275862,0.0507389162561576
"636",4,0.102446460980036,0.145862068965517,0.0509687267603429,"CA","Southwood Riviera",1,5,9,0.102446460980036,0.145862068965517,0.0509687267603429
"637",4,0.251411978221416,0.211034482758621,0.0509116131589378,"CA","Carmel Mountain",1,5,9,0.251411978221416,0.211034482758621,0.0509116131589378
"638",1,0.512297640653357,0.0775862068965517,0.0518620689655172,"CA","Laurelglen",1,5,9,0.512297640653357,0.0775862068965517,0.0518620689655172
"639",8,0.470156079854809,0.0217241379310345,0.0591724137931034,"CA","Sunnyslope",1,5,9,0.470156079854809,0.0217241379310345,0.0591724137931034
"640",7,0.252196007259528,0.142758620689655,0.0582068965517241,"CA","Newbury Park",1,5,9,0.252196007259528,0.142758620689655,0.0582068965517241
"641",7,0.36594555353902,0.00931034482758621,0.0499894224666808,"CA","Rancho Del Rey I",1,5,9,0.36594555353902,0.00931034482758621,0.0499894224666808
"642",4,-0.0748094373865699,0.211034482758621,0.0544827586206897,"CA","Southeast Hillsdale",1,5,9,-0.0748094373865699,0.211034482758621,0.0544827586206897
"643",8,0.520595281306715,0.0589655172413793,0.056,"CA","Weber Ranch",1,5,9,0.520595281306715,0.0589655172413793,0.056
"644",6,0.433502722323049,0.242068965517241,0.0564137931034483,"CA","Allendale",1,5,9,0.433502722323049,0.242068965517241,0.0564137931034483
"645",4,0.256377495462795,0.170689655172414,0.0506520440085768,"CA","Upper Dimond",1,5,9,0.256377495462795,0.170689655172414,0.0506520440085768
"646",7,0.137858439201452,0.0124137931034483,0.0485567806728001,"CA","Brookvale",1,5,9,0.137858439201452,0.0124137931034483,0.0485567806728001
"647",6,0.392733212341198,0.167586206896552,0.0502463054187192,"CA","Upper Peralta Creek",1,5,9,0.392733212341198,0.167586206896552,0.0502463054187192
"648",7,0.353074410163339,0.046551724137931,0.0521680642123672,"CA","Tujunga",1,5,9,0.353074410163339,0.046551724137931,0.0521680642123672
"649",6,0.279833030852995,0.25448275862069,0.0508577543060302,"CA","Los Altos",1,5,9,0.279833030852995,0.25448275862069,0.0508577543060302
"650",7,0.391034482758621,0.00310344827586207,0.056,"CA","Canyon Crest",1,5,9,0.391034482758621,0.00310344827586207,0.056
"651",7,0.336021778584392,0.127241379310345,0.0553103448275862,"CA","Mt Eden",1,5,9,0.336021778584392,0.127241379310345,0.0553103448275862
"652",4,0.175491833030853,0.248275862068966,0.0504773037210208,"CA","Ingleside",1,5,9,0.175491833030853,0.248275862068966,0.0504773037210208
"653",2,-0.357386569872958,0.288620689655172,0.0543854199026613,"CA","Noe Valley",1,5,9,-0.357386569872958,0.288620689655172,0.0543854199026613
"654",4,0.222010889292196,0.161379310344828,0.054631507775524,"CA","Central Davis",1,5,9,0.222010889292196,0.161379310344828,0.054631507775524
"655",6,0.406584392014519,0.16448275862069,0.0527285906596251,"CA","El Sereno",1,5,9,0.406584392014519,0.16448275862069,0.0527285906596251
"656",4,0.13870780399274,0.25448275862069,0.0504987746367057,"CA","Rose Garden",1,5,9,0.13870780399274,0.25448275862069,0.0504987746367057
"657",9,0.383390199637024,0.235862068965517,0,"CA","Prescott",1,5,9,0.383390199637024,0.235862068965517,0
"658",8,0.561822141560799,0.0744827586206896,0.0569655172413793,"CA","Mclane",1,5,9,0.561822141560799,0.0744827586206896,0.0569655172413793
"659",7,0.194896551724138,0.00931034482758621,0.0531034482758621,"CA","Santa Teresa",1,5,9,0.194896551724138,0.00931034482758621,0.0531034482758621
"660",4,0.202867513611615,0.145862068965517,0.0491870428422153,"CA","Blossom Valley",1,5,9,0.202867513611615,0.145862068965517,0.0491870428422153
"661",4,-0.121720508166969,0.139655172413793,0.0533778272154245,"CA","Lower Riviera",1,5,9,-0.121720508166969,0.139655172413793,0.0533778272154245
"662",8,0.492043557168784,0.10551724137931,0.0553103448275862,"CA","Northside",1,5,9,0.492043557168784,0.10551724137931,0.0553103448275862
"663",3,0.455520871143376,0.170689655172414,0.0467672413793103,"CA","La Sierra South",1,5,9,0.455520871143376,0.170689655172414,0.0467672413793103
"664",6,0.404558983666062,0.238965517241379,0.0565392979186083,"CA","Mid - City",1,5,9,0.404558983666062,0.238965517241379,0.0565392979186083
"665",1,0.530068965517241,0.108620689655172,0.0526896551724138,"CA","Sun City",1,5,9,0.530068965517241,0.108620689655172,0.0526896551724138
"666",6,0.370388384754991,0.307241379310345,0.0493196117641321,"CA","Lakeside",1,5,9,0.370388384754991,0.307241379310345,0.0493196117641321
"667",7,0.183397459165154,0.0124137931034483,0.0493780507006771,"CA","Caballo Hills",1,5,9,0.183397459165154,0.0124137931034483,0.0493780507006771
"668",6,0.387049001814882,0.152068965517241,0.0591724137931034,"CA","Centennial Park",1,5,9,0.387049001814882,0.152068965517241,0.0591724137931034
"669",4,-0.239586206896552,0.288620689655172,0.0539297918608263,"CA","Russian Hill",1,5,9,-0.239586206896552,0.288620689655172,0.0539297918608263
"670",4,0.166214156079855,0.152068965517241,0.0513103448275862,"CA","Glenwood",1,5,9,0.166214156079855,0.152068965517241,0.0513103448275862
"671",1,0.475709618874773,0.046551724137931,0.0464740602671637,"CA","Rubidoux",1,5,9,0.475709618874773,0.046551724137931,0.0464740602671637
"672",6,0.441343012704174,0.242068965517241,0.0503318152244632,"CA","Alamitos Beach",1,5,9,0.441343012704174,0.242068965517241,0.0503318152244632
"673",6,0.355099818511797,0.263793103448276,0.0587586206896552,"CA","West Central",1,5,9,0.355099818511797,0.263793103448276,0.0587586206896552
"674",1,0.466954627949183,0.00310344827586207,0.0476169558532836,"CA","Natomas Creek",1,5,9,0.466954627949183,0.00310344827586207,0.0476169558532836
"675",6,0.496551724137931,0.211034482758621,0.0572413793103448,"CA","Eastmont",1,5,9,0.496551724137931,0.211034482758621,0.0572413793103448
"676",7,0.309168784029038,0.158275862068966,0.051448275862069,"CA","Sandpointe",1,5,9,0.309168784029038,0.158275862068966,0.051448275862069
"677",6,0.444087114337568,0.245172413793103,0.0514379940831272,"CA","Logan Heights",1,5,9,0.444087114337568,0.245172413793103,0.0514379940831272
"678",6,0.27329945553539,0.201724137931034,0.0562807881773399,"CA","Montrose Verdugo City",1,5,9,0.27329945553539,0.201724137931034,0.0562807881773399
"679",4,-0.196856624319419,0.288620689655172,0.0492318197336975,"CA","West Portal",1,5,9,-0.196856624319419,0.288620689655172,0.0492318197336975
"680",4,-0.164188747731397,0.19551724137931,0.0523248053392658,"CA","Golden Gate Heights",1,5,9,-0.164188747731397,0.19551724137931,0.0523248053392658
"681",8,0.415339382940109,0.0620689655172414,0.0587586206896552,"CA","Southwest",1,5,9,0.415339382940109,0.0620689655172414,0.0587586206896552
"682",4,-0.198686025408348,0.279310344827586,0.0497321897426921,"CA","Buena Vista Park",1,5,9,-0.198686025408348,0.279310344827586,0.0497321897426921
"683",7,0.230177858439201,0.139655172413793,0.0467693337797121,"CA","Sundale",1,5,9,0.230177858439201,0.139655172413793,0.0467693337797121
"684",6,0.316421052631579,0.273103448275862,0.053094473784129,"CA","Harvard Heights",1,5,9,0.316421052631579,0.273103448275862,0.053094473784129
"685",3,0.550127041742287,0.238965517241379,0.0469372908482468,"CA","North Highlands",1,5,9,0.550127041742287,0.238965517241379,0.0469372908482468
"686",4,0.249451905626134,0.176896551724138,0.0571034482758621,"CA","West Hills",1,5,9,0.249451905626134,0.176896551724138,0.0571034482758621
"687",4,0.0497858439201452,0.263793103448276,0.0525118151584106,"CA","Century City",1,5,9,0.0497858439201452,0.263793103448276,0.0525118151584106
"688",7,0.370453720508167,0.0744827586206896,0.0480931719570678,"CA","Eastlake Greens",1,5,9,0.370453720508167,0.0744827586206896,0.0480931719570678
"689",4,0.211230490018149,0.235862068965517,0.0487081832218219,"CA","Oceanview",1,5,9,0.211230490018149,0.235862068965517,0.0487081832218219
"690",4,0.187513611615245,0.304137931034483,0.0535863851020226,"CA","Van Ness - Civic Center",1,5,9,0.187513611615245,0.304137931034483,0.0535863851020226
"691",6,0.473161524500907,0.266896551724138,0.0490859991690902,"CA","Magnolia Center",1,5,9,0.473161524500907,0.266896551724138,0.0490859991690902
"692",7,0.183724137931034,0.0279310344827586,0.0503245436105477,"CA","Miramar Ranch North",1,5,9,0.183724137931034,0.0279310344827586,0.0503245436105477
"693",1,0.545161524500907,0.0962068965517241,0.0499274047186933,"CA","Northeast Bakersfield",1,5,9,0.545161524500907,0.0962068965517241,0.0499274047186933
"694",6,0.486555353901996,0.25448275862069,0.0469649472784269,"CA","Havenscourt",1,5,9,0.486555353901996,0.25448275862069,0.0469649472784269
"695",7,0.20064609800363,0.0558620689655172,0.0493771438887886,"CA","Porter Ranch",1,5,9,0.20064609800363,0.0558620689655172,0.0493771438887886
"696",4,0.109176043557169,0.121034482758621,0.0486295313881521,"CA","Seaside",1,5,9,0.109176043557169,0.121034482758621,0.0486295313881521
"697",6,0.331970961887477,0.288620689655172,0.0523281902592247,"CA","Produce & Waterfront",1,5,9,0.331970961887477,0.288620689655172,0.0523281902592247
"698",4,0.0917967332123412,0.245172413793103,0.0521901211556384,"CA","Outer Sunset",1,5,9,0.0917967332123412,0.245172413793103,0.0521901211556384
"699",6,0.439121597096189,0.16448275862069,0.0588965517241379,"CA","Lincoln Park",1,5,9,0.439121597096189,0.16448275862069,0.0588965517241379
"700",1,0.45643557168784,0.0279310344827586,0.0517241379310345,"CA","Fox Run",1,5,9,0.45643557168784,0.0279310344827586,0.0517241379310345
"701",6,0.363985480943739,0.235862068965517,0.0571034482758621,"CA","Bluff Park",1,5,9,0.363985480943739,0.235862068965517,0.0571034482758621
"702",6,0.348304900181488,0.27,0.0577931034482759,"CA","Westlake",1,5,9,0.348304900181488,0.27,0.0577931034482759
"703",4,-0.0714119782214156,0.273103448275862,0.0511244377811094,"CA","Northeast Hillsdale",1,5,9,-0.0714119782214156,0.273103448275862,0.0511244377811094
"704",6,0.452058076225045,0.152068965517241,0.0527210328485047,"CA","Azalea-Hollywood Park",1,5,9,0.452058076225045,0.152068965517241,0.0527210328485047
"705",6,0.504130671506352,0.291724137931034,0.0580689655172414,"CA","East Village",1,5,9,0.504130671506352,0.291724137931034,0.0580689655172414
"706",4,0.27578221415608,0.211034482758621,0.0492554858934169,"CA","Northeast Torrance",1,5,9,0.27578221415608,0.211034482758621,0.0492554858934169
"707",4,-0.126555353901996,0.279310344827586,0.0535017776397087,"CA","South Beach",1,5,9,-0.126555353901996,0.279310344827586,0.0535017776397087
"708",4,0.193916515426497,0.18,0.0557241379310345,"CA","Madrona",1,5,9,0.193916515426497,0.18,0.0557241379310345
"709",4,0.159811252268603,0.204827586206897,0.0561379310344828,"CA","Marina Area",1,5,9,0.159811252268603,0.204827586206897,0.0561379310344828
"710",3,0.501974591651543,0.158275862068966,0.0491754122938531,"CA","Grantville",1,5,9,0.501974591651543,0.158275862068966,0.0491754122938531
"711",2,-0.521901996370236,0.00310344827586207,0.0521832177004591,"CA","Vineyards-Avalon",1,5,9,-0.521901996370236,0.00310344827586207,0.0521832177004591
"712",4,0.156152450090744,0.18,0.0582068965517241,"CA","Delthome",1,5,9,0.156152450090744,0.18,0.0582068965517241
"713",3,0.383390199637024,0.167586206896552,0.0454475009686168,"CA","Mission Grove",1,5,9,0.383390199637024,0.167586206896552,0.0454475009686168
"714",6,0.513277676950998,0.273103448275862,0.0529655172413793,"CA","Teralta East",1,5,9,0.513277676950998,0.273103448275862,0.0529655172413793
"715",6,0.376595281306715,0.223448275862069,0.0572413793103448,"CA","Vineyard",1,5,9,0.376595281306715,0.223448275862069,0.0572413793103448
"716",6,0.445328493647913,0.273103448275862,0.0575172413793103,"CA","St. Elizabeth",1,5,9,0.445328493647913,0.273103448275862,0.0575172413793103
"717",7,0.328573502722323,0.102413793103448,0.0546270408339374,"CA","Northeast Anaheim",1,5,9,0.328573502722323,0.102413793103448,0.0546270408339374
"718",7,0.418344827586207,0.0931034482758621,0.0584827586206897,"CA","Alta Vista",1,5,9,0.418344827586207,0.0931034482758621,0.0584827586206897
"719",9,0.46238112522686,0.0217241379310345,0,"CA","Grand",1,5,9,0.46238112522686,0.0217241379310345,0
"720",4,-0.128188747731397,0.276206896551724,0.0532601567084326,"CA","Mid City West",1,5,9,-0.128188747731397,0.276206896551724,0.0532601567084326
"721",6,0.454148820326679,0.217241379310345,0.0493368700265252,"CA","Harrington",1,5,9,0.454148820326679,0.217241379310345,0.0493368700265252
"722",6,0.285451905626134,0.232758620689655,0.0571034482758621,"CA","Mid Central",1,5,9,0.285451905626134,0.232758620689655,0.0571034482758621
"723",6,0.471201451905626,0.229655172413793,0.0565600082841462,"CA","Southeast Los Angeles",1,5,9,0.471201451905626,0.229655172413793,0.0565600082841462
"724",5,0.542352087114338,0.176896551724138,0.0553103448275862,"CA","Country Club",1,5,9,0.542352087114338,0.176896551724138,0.0553103448275862
"725",4,-0.053967332123412,0.304137931034483,0.0541368955162059,"CA","Lower Pacific Heights",1,5,9,-0.053967332123412,0.304137931034483,0.0541368955162059
"726",7,0.348827586206897,0.0620689655172414,0.051685393258427,"CA","Paseo Ranchoero",1,5,9,0.348827586206897,0.0620689655172414,0.051685393258427
"727",7,0.360457350272232,0.0527586206896552,0.0545823345011986,"CA","Otay Ranch Village 5",1,5,9,0.360457350272232,0.0527586206896552,0.0545823345011986
"728",1,0.501125226860254,0.0775862068965517,0.0468239564428312,"CA","Rancho West",1,5,9,0.501125226860254,0.0775862068965517,0.0468239564428312
"729",6,0.317597096188748,0.242068965517241,0.0557241379310345,"CA","University City",1,5,9,0.317597096188748,0.242068965517241,0.0557241379310345
"730",7,0.324130671506352,0.0962068965517241,0.0476204347667771,"CA","Otay Ranch Village 1",1,5,9,0.324130671506352,0.0962068965517241,0.0476204347667771
"731",7,0.360718693284936,0.139655172413793,0.0473438956197577,"CA","Tennyson-Alquire",1,5,9,0.360718693284936,0.139655172413793,0.0473438956197577
"732",4,0.226584392014519,0.207931034482759,0.0502985744365055,"CA","West Floral Park",1,5,9,0.226584392014519,0.207931034482759,0.0502985744365055
"733",3,0.556268602540835,0.201724137931034,0.0490529383195726,"CA","North City Farms",1,5,9,0.556268602540835,0.201724137931034,0.0490529383195726
"734",4,0.180196007259528,0.273103448275862,0.0514721618169894,"CA","Crocker Amazon",1,5,9,0.180196007259528,0.273103448275862,0.0514721618169894
"735",7,0.192348457350272,0,0.0489389920424403,"CA","Alessandro Heights",1,5,9,0.192348457350272,0,0.0489389920424403
"736",7,0.350787658802178,0.0775862068965517,0.0488788771443424,"CA","Crenshaw",1,5,9,0.350787658802178,0.0775862068965517,0.0488788771443424
"737",4,0.158177858439201,0.242068965517241,0.0425287356321839,"CA","Central",1,5,9,0.158177858439201,0.242068965517241,0.0425287356321839
"738",6,0.435593466424682,0.189310344827586,0.0553050397877984,"CA","Cherokee Point",1,5,9,0.435593466424682,0.189310344827586,0.0553050397877984
"739",4,0.14994555353902,0.207931034482759,0.0509687267603429,"CA","Walteria",1,5,9,0.14994555353902,0.207931034482759,0.0509687267603429
"740",6,0.314330308529946,0.214137931034483,0.0512926719823272,"CA","San Pedro",1,5,9,0.314330308529946,0.214137931034483,0.0512926719823272
"741",6,0.396392014519056,0.207931034482759,0.0564137931034483,"CA","Morena",1,5,9,0.396392014519056,0.207931034482759,0.0564137931034483
"742",6,0.376725952813067,0.173793103448276,0.0562562562562562,"CA","Rolando",1,5,9,0.376725952813067,0.173793103448276,0.0562562562562562
"743",7,0.224101633393829,0.102413793103448,0.0484913793103448,"CA","Del Cerro",1,5,9,0.224101633393829,0.102413793103448,0.0484913793103448
